454	0.548866	0.114429
457	0.554563	0.110814
460	0.559349	0.10594
463	0.564406	0.100851
466	0.567597	0.094
469	0.57744	0.124757
472	0.578414	0.08322
475	0.578843	0.0773029
478	0.580197	0.0717743
481	0.580391	0.0756143
484	0.58082	0.0688914
487	0.58104	0.0618657
490	0.580917	0.0563914
493	0.580974	0.0539743
496	0.574963	0.0864429
499	0.574197	0.05378
502	0.573606	0.0537314
505	0.571626	0.0549857
508	0.570866	0.0561257
511	0.571731	0.0627914
514	0.574257	0.0693686
517	0.590149	0.06552
520	0.61844	0.136463
523	0.636003	0.0724457
526	0.6438	0.0760114
529	0.648586	0.0724114
532	0.651489	0.0714943
535	0.651657	0.0710257
538	0.653149	0.06968
541	0.654903	0.06842
544	0.664074	0.129397
547	0.662066	0.0703571
550	0.660834	0.0677
553	0.660906	0.0594257
556	0.659271	0.0573371
559	0.658863	0.0568571
562	0.658643	0.07224
565	0.658266	0.07874
568	0.658803	0.0861714
571	0.655306	0.11306
574	0.655114	0.0639029
577	0.654474	0.0410771
580	0.653843	0.0346714
583	0.654046	0.0349886
586	0.653126	0.03934
589	0.653289	0.0384971
592	0.655514	0.04432
595	0.666803	0.105943
598	0.672257	0.0547
601	0.674186	0.0543257
604	0.67784	0.0487971
607	0.687906	0.0495571
610	0.692766	0.0510114
613	0.693274	0.05252
616	0.696263	0.05554
619	0.708294	0.12004
622	0.708023	0.0617286
625	0.707786	0.0607086
628	0.707574	0.05852
631	0.711069	0.0575257
634	0.712726	0.0551914
637	0.713003	0.0531429
640	0.713414	0.0487743
643	0.713	0.0489771
646	0.715917	0.0998714
649	0.714757	0.0493714
652	0.713706	0.0515829
655	0.712717	0.0502886
658	0.711086	0.0476229
661	0.710334	0.04794
664	0.709243	0.0464
667	0.708466	0.0475886
670	0.707669	0.0999771
673	0.70642	0.0565029
676	0.70504	0.0518714
679	0.703826	0.0476514
682	0.703257	0.0492886
685	0.703103	0.0452629
688	0.701991	0.0424
691	0.702029	0.04168
694	0.701157	0.102597
697	0.701529	0.05108
700	0.701243	0.0464971
703	0.70128	0.0406086
706	0.701489	0.0369457
709	0.701523	0.0367657
712	0.701629	0.03554
715	0.702086	0.0338086
718	0.702411	0.02518
721	0.703697	0.0765286
724	0.703746	0.0271571
727	0.703789	0.0236886
730	0.70402	0.0197286
733	0.703831	0.0153314
736	0.703766	0.0144686
739	0.703726	0.01044
742	0.703697	0.00654
745	0.703349	0.0531514
748	0.703477	0.0102171
751	0.703497	0.00772571
754	0.703594	0.00524
757	0.70402	0.00516857
760	0.703963	0.00536286
763	0.704014	0.00542286
766	0.70408	0.00534571
769	0.706234	0.0583514
772	0.706591	0.00832571
775	0.70648	0.00675429
778	0.706511	0.00721143
781	0.706217	0.00639429
784	0.705574	0.00792571
787	0.704794	0.0126971
790	0.70434	0.0161143
793	0.703849	0.0174257
796	0.700843	0.0590657
799	0.699714	0.0275857
802	0.698217	0.0297229
805	0.698274	0.0303143
808	0.697394	0.0290257
811	0.697611	0.0281543
814	0.697723	0.0276543
817	0.698934	0.0261171
820	0.702114	0.0722771
823	0.702623	0.01938
826	0.703989	0.0177571
829	0.704511	0.0144829
832	0.705106	0.0106886
835	0.705766	0.00864
838	0.706417	0.00731714
841	0.706469	0.00788857
844	0.70734	0.0514229
847	0.707726	0.0127371
850	0.707449	0.00946857
853	0.707191	0.00875429
856	0.707403	0.00850286
859	0.70718	0.00739143
862	0.706931	0.00826286
865	0.706729	0.0107771
868	0.707097	0.00923429
871	0.70696	0.0419914
874	0.706786	0.00983429
877	0.706777	0.00956571
880	0.705843	0.0428714
883	0.706049	0.00818571
886	0.706049	0.00835143
889	0.706263	0.00833143
892	0.706414	0.00955714
895	0.706686	0.0078
898	0.706774	0.00782571
901	0.706643	0.00773714
904	0.70608	0.0422971
907	0.706223	0.00875714
910	0.706394	0.00928286
913	0.706409	0.00663714
916	0.706454	0.00772571
919	0.706346	0.00516
922	0.70658	0.00312
925	0.706557	0.00243143
928	0.706589	0.00138857
931	0.705917	0.0341257
934	0.7059	0.00523429
937	0.705494	0.00562571
940	0.70526	0.00788857
943	0.704977	0.00802286
946	0.704906	0.00720571
949	0.70516	0.00641429
952	0.705403	0.00585429
955	0.705371	0.0396771
958	0.705089	0.00878
961	0.705269	0.00959143
964	0.705317	0.00776571
967	0.705369	0.00577143
970	0.705126	0.0068
973	0.704537	0.00753714
976	0.704289	0.00902571
979	0.70294	0.0492343
982	0.703269	0.0147571
985	0.70348	0.0129
988	0.703917	0.00912571
991	0.703829	0.00816571
994	0.704177	0.00724571
997	0.704126	0.00710857
1000	0.704494	0.00828
1003	0.704674	0.00691714
1006	0.703903	0.0411286
1009	0.703989	0.00743714
1012	0.703094	0.04718
1015	0.702823	0.0110029
1018	0.703111	0.01132
1021	0.703294	0.0102971
1024	0.702743	0.00930286
1027	0.702769	0.00873714
1030	0.702826	0.00700286
1033	0.70286	0.00847143
1036	0.703463	0.0431
1039	0.703254	0.0105286
1042	0.703354	0.0130943
1045	0.703746	0.0130114
1048	0.703394	0.01296
1051	0.703491	0.0122171
1054	0.70374	0.00872286
1057	0.703743	0.00915429
1060	0.702766	0.0533057
1063	0.702554	0.0133771
1066	0.702406	0.0106829
1069	0.702814	0.00895714
1072	0.702923	0.0103229
1075	0.702837	0.00723429
1078	0.7029	0.00691429
1081	0.7027	0.00685429
1084	0.702703	0.00767714
1087	0.701969	0.0461914
1090	0.702617	0.0137829
1093	0.702443	0.0106171
1096	0.702557	0.00979714
1099	0.702497	0.0113086
1102	0.702106	0.0109657
1105	0.701909	0.0103057
1108	0.702014	0.00983429
1111	0.701449	0.0499143
1114	0.701897	0.0142829
1117	0.70162	0.01312
1120	0.702189	0.0119971
1123	0.702969	0.0120514
1126	0.702234	0.0127029
1129	0.701597	0.0162943
1132	0.701843	0.0187371
1135	0.702517	0.0587286
1138	0.702246	0.0221514
1141	0.702474	0.019
1144	0.702106	0.0156771
1147	0.702103	0.0146686
1150	0.70224	0.0144257
1153	0.702749	0.0156714
1156	0.702526	0.0145714
1159	0.702469	0.0159629
1162	0.701551	0.0522057
1165	0.701417	0.0190686
1168	0.701969	0.01846
1171	0.70224	0.0166657
1174	0.70248	0.01464
1177	0.702323	0.0133486
1180	0.702434	0.0127114
1183	0.702414	0.0128371
1186	0.702546	0.0559486
1189	0.702723	0.0177686
1192	0.702377	0.0141886
1195	0.702317	0.0129829
1198	0.702454	0.0112371
1201	0.702563	0.00736
1204	0.70218	0.00607143
1207	0.702354	0.00483143
1210	0.703083	0.04726
1213	0.702654	0.00958857
1216	0.702509	0.0081
1219	0.702323	0.00569429
1222	0.702403	0.00622571
1225	0.702483	0.00706286
1228	0.702809	0.00966
1231	0.702874	0.0103857
1234	0.702337	0.0115943
1237	0.700866	0.0451657
1240	0.70068	0.0134
1243	0.700974	0.0140286
1246	0.701409	0.0120943
1249	0.701357	0.0114629
1252	0.701429	0.00911143
1255	0.701683	0.00864571
1258	0.7019	0.00858286
1261	0.701411	0.04972
1264	0.701823	0.0105257
1267	0.701611	0.0107057
1270	0.701726	0.00915714
1273	0.702137	0.00846571
1276	0.702531	0.0103257
1279	0.703014	0.01238
1282	0.703166	0.0115714
1285	0.703106	0.0488657
1288	0.702889	0.0152971
1291	0.702951	0.0137257
1294	0.703183	0.0133371
1297	0.702531	0.01552
1300	0.702954	0.0136029
1303	0.703551	0.01264
1306	0.703423	0.0102257
1309	0.703051	0.0102571
1312	0.701629	0.0480714
1315	0.701517	0.0143829
1318	0.701563	0.0102971
1321	0.701706	0.00874
1324	0.701969	0.00759143
1327	0.702434	0.00602
1330	0.702666	0.00600857
1333	0.702823	0.00626857
1336	0.703366	0.0524686
1339	0.703514	0.01424
1342	0.7036	0.0128943
1345	0.703494	0.0116771
1348	0.703237	0.01174
1351	0.703277	0.0126429
1354	0.702926	0.0147571
1357	0.702877	0.0158714
1360	0.702211	0.0659057
1363	0.70178	0.0230743
1366	0.701789	0.0217514
1369	0.701306	0.0188086
1372	0.701843	0.0198629
1375	0.701883	0.0157371
1378	0.701866	0.0134886
1381	0.702283	0.0127429
1384	0.702489	0.0111457
1387	0.704223	0.0515571
1390	0.703969	0.0160457
1393	0.704274	0.01114
1396	0.704477	0.0131857
1399	0.704897	0.0101543
1402	0.704897	0.00835429
1405	0.705111	0.00832571
1408	0.70496	0.0091
1411	0.704363	0.0508143
1414	0.7044	0.0166029
1417	0.704437	0.0188286
1420	0.704257	0.0202571
1423	0.704417	0.0244343
1426	0.704289	0.0328657
1429	0.704306	0.0454686
1432	0.703874	0.0528371
1435	0.705583	0.0947429
1438	0.70606	0.0683886
1441	0.706091	0.0822343
1444	0.706846	0.09396
1447	0.7091	0.102266
1450	0.709183	0.108766
1453	0.709634	0.112054
1456	0.709637	0.123043
1459	0.710754	0.128077
1462	0.711626	0.15216
1465	0.71186	0.151114
1468	0.71306	0.182417
1471	0.714297	0.196169
1474	0.714709	0.212074
1477	0.715471	0.217126
1480	0.715371	0.221526
1483	0.717243	0.230877
1486	0.719637	0.245571
1489	0.7224	0.249537
1492	0.724966	0.265989
1495	0.72738	0.274977
1498	0.725751	0.280669
1501	0.724649	0.277986
1504	0.724983	0.285926
1507	0.72782	0.28682
1510	0.731234	0.293754
1513	0.731697	0.284274
1516	0.733126	0.306943
1519	0.734266	0.296123
1522	0.733569	0.309917
1525	0.735231	0.297843
1528	0.737214	0.301169
1531	0.734894	0.303154
1534	0.735623	0.303166
1537	0.733743	0.313477
1540	0.734226	0.318883
1543	0.73582	0.327143
1546	0.738771	0.337629
1549	0.738877	0.371589
1552	0.742469	0.344106
1555	0.745549	0.343951
1558	0.747003	0.344243
1561	0.745094	0.348074
1564	0.743391	0.344086
1567	0.743354	0.348797
1570	0.743417	0.356957
1573	0.745077	0.368789
1576	0.746551	0.373957
1579	0.748746	0.376257
1582	0.747597	0.38292
1585	0.7487	0.384351
1588	0.746671	0.381323
1591	0.745954	0.385817
1594	0.74038	0.3921
1597	0.734909	0.398054
1600	0.733626	0.405703
1603	0.734474	0.413826
1606	0.736603	0.420546
1609	0.736763	0.420803
1612	0.73772	0.422834
1615	0.741271	0.410434
1618	0.740769	0.395577
1621	0.740249	0.394809
1624	0.746291	0.388637
1627	0.747549	0.379483
1630	0.743703	0.379909
1633	0.73992	0.376794
1636	0.740949	0.383734
1639	0.74284	0.374614
1642	0.742377	0.373403
1645	0.7429	0.363271
1648	0.74108	0.350057
1651	0.737486	0.344309
1654	0.735906	0.346257
1657	0.729806	0.348606
1660	0.728977	0.354157
1663	0.732034	0.342986
1666	0.734206	0.347497
1669	0.735971	0.351843
1672	0.740669	0.356437
1675	0.736754	0.357054
1678	0.729989	0.355286
1681	0.726234	0.356343
1684	0.722911	0.352597
1687	0.720671	0.356003
1690	0.721049	0.349997
1693	0.725266	0.358154
1696	0.721506	0.349609
1699	0.71958	0.339449
1702	0.72214	0.336403
1705	0.720917	0.338806
1708	0.720934	0.330426
1711	0.717037	0.32802
1714	0.7147	0.328243
1717	0.713294	0.324617
1720	0.718723	0.315617
1723	0.720277	0.313231
1726	0.728557	0.312577
1729	0.734894	0.311223
1732	0.727949	0.347026
1735	0.695623	0.369731
1738	0.692249	0.337006
1741	0.686577	0.346314
1744	0.675471	0.342637
1747	0.637274	0.36492
1750	0.63056	0.32016
1753	0.599063	0.338817
1756	0.583486	0.323323
1759	0.570663	0.314731
1762	0.552263	0.308186
1765	0.540634	0.309923
1768	0.559129	0.304329
1771	0.574083	0.308823
1774	0.591257	0.309649
1777	0.611889	0.300609
1780	0.624251	0.285443
1783	0.623117	0.269683
1786	0.617843	0.266097
1789	0.614029	0.24192
1792	0.602814	0.231431
1795	0.594869	0.221837
1798	0.594671	0.226589
1801	0.601431	0.24496
1804	0.606846	0.253814
1807	0.606517	0.258649
1810	0.60252	0.282066
1813	0.603091	0.254863
1816	0.6008	0.254997
1819	0.592157	0.260934
1822	0.579086	0.257569
1825	0.55578	0.256614
1828	0.53354	0.260043
1831	0.52582	0.259691
1834	0.520269	0.249951
1837	0.499489	0.241411
1840	0.498371	0.225109
1843	0.499906	0.21182
1846	0.511317	0.19064
1849	0.515691	0.173866
1852	0.520554	0.158769
1855	0.514077	0.1607
1858	0.498991	0.167531
1861	0.499411	0.178314
1864	0.493171	0.16608
1867	0.487529	0.165054
1870	0.493026	0.178929
1873	0.50398	0.184403
1876	0.519489	0.186771
1879	0.530491	0.195983
1882	0.52728	0.217897
1885	0.510774	0.238637
1888	0.513526	0.234966
1891	0.521169	0.248206
1894	0.52844	0.253134
1897	0.509754	0.280266
1900	0.512017	0.303591
1903	0.549474	0.328986
1906	0.593806	0.353506
1909	0.618391	0.346334
1912	0.633317	0.340074
1915	0.653949	0.322306
1918	0.676846	0.308237
1921	0.689463	0.290566
1924	0.665266	0.301129
1927	0.642923	0.253063
1930	0.610986	0.237326
1933	0.527143	0.242069
1936	0.46916	0.211597
1939	0.442909	0.183614
1942	0.430837	0.166806
1945	0.426149	0.148234
1948	0.416006	0.134417
1951	0.394223	0.113871
1954	0.379123	0.09634
1957	0.365751	0.0760886
1960	0.364483	0.0806771
1963	0.360694	0.0538229
1966	0.354489	0.0459114
1969	0.342283	0.0345914
1972	0.326506	0.0231857
1975	0.312009	0.0111257
1978	0.301803	0.00687714
1981	0.294403	0.00678571
1984	0.280051	0.00676857
1987	0.248049	0.0158171
1990	0.246003	0.00824
1993	0.245123	0.00832286
1996	0.240443	0.009
1999	0.227397	0.0101029
2002	0.236266	0.0371714
2005	0.256366	0.0638029
2008	0.282346	0.0983971
2011	0.318383	0.13198
2014	0.398534	0.163371
2017	0.46628	0.177891
2020	0.507571	0.198114
2023	0.542997	0.227154
2026	0.596691	0.261949
2029	0.640086	0.272454
2032	0.650274	0.265134
2035	0.66296	0.271631
2038	0.668574	0.262409
2041	0.637994	0.25638
2044	0.565954	0.215666
2047	0.505803	0.193754
2050	0.472814	0.179477
2053	0.435049	0.1583
2056	0.398237	0.141886
2059	0.363	0.116689
2062	0.320363	0.104343
2065	0.310671	0.0813057
2068	0.305689	0.0629171
2071	0.302766	0.0543486
2074	0.292851	0.0429543
2077	0.276334	0.0283943
2080	0.254017	0.0222686
2083	0.240409	0.0127514
2086	0.2312	0.0158571
2089	0.23092	0.00933429
2092	0.23086	0.00782857
2095	0.230846	0.00873429
2098	0.2354	0.00967429
2101	0.246826	0.0209829
2104	0.262731	0.0331971
2107	0.281026	0.0445229
2110	0.311357	0.0692771
2113	0.371169	0.0677514
2116	0.47266	0.0798771
2119	0.57546	0.0864457
2122	0.65052	0.0963857
2125	0.696963	0.109306
2128	0.734494	0.129749
2131	0.751054	0.132283
2134	0.763697	0.144466
2137	0.770226	0.148343
2140	0.769174	0.148294
2143	0.765466	0.1538
2146	0.766374	0.159446
2149	0.76858	0.159934
2152	0.759466	0.171429
2155	0.721554	0.187174
2158	0.674583	0.202297
2161	0.635863	0.2062
2164	0.626046	0.18892
2167	0.619674	0.175114
2170	0.615526	0.1606
2173	0.611643	0.144646
2176	0.569949	0.149269
2179	0.496243	0.12782
2182	0.43016	0.0971057
2185	0.340737	0.11332
2188	0.323557	0.0654429
2191	0.30572	0.0578457
2194	0.287094	0.0457143
2197	0.271951	0.03636
2200	0.258846	0.0277657
2203	0.252323	0.0189429
2206	0.247709	0.0160086
2209	0.241711	0.0118543
2212	0.222291	0.0147686
2215	0.221591	0.00469714
2218	0.220594	0.00386571
2221	0.221646	0.00386857
2224	0.220703	0.00456
2227	0.219506	0.00394
2230	0.21864	0.00527143
2233	0.218189	0.00404
2236	0.217909	0.00962857
2239	0.219251	0.00484857
2242	0.21924	0.00602
2245	0.22028	0.0054
2248	0.220757	0.00617714
2251	0.222243	0.00618
2254	0.223071	0.00819429
2257	0.221817	0.00776
2260	0.223654	0.01472
2263	0.223834	0.00859143
2266	0.230166	0.0182057
2269	0.24622	0.0410114
2272	0.266014	0.0651514
2275	0.292806	0.0865543
2278	0.31832	0.10132
2281	0.332251	0.110309
2284	0.342766	0.112503
2287	0.340151	0.122437
2290	0.345543	0.11366
2293	0.340091	0.111757
2296	0.327411	0.10694
2299	0.321197	0.115171
2302	0.321017	0.124191
2305	0.320169	0.126763
2308	0.314491	0.118614
2311	0.302469	0.126009
2314	0.302886	0.115729
2317	0.302897	0.107126
2320	0.29474	0.0978429
2323	0.290291	0.0878171
2326	0.28852	0.0781771
2329	0.275794	0.0696314
2332	0.254286	0.0596
2335	0.232837	0.0580657
2338	0.228037	0.0423714
2341	0.225923	0.0379971
2344	0.222786	0.0326
2347	0.218414	0.0277514
2350	0.222031	0.0311657
2353	0.22878	0.0374114
2356	0.240429	0.0347543
2359	0.248894	0.0297286
2362	0.248663	0.0314686
2365	0.241466	0.0244829
2368	0.232	0.0234029
2371	0.223089	0.0227143
2374	0.218197	0.0215429
2377	0.215037	0.0202286
2380	0.210989	0.0190029
2383	0.21202	0.0296114
2386	0.216474	0.0640171
2389	0.262923	0.0839
2392	0.335257	0.09896
2395	0.41524	0.0992657
2398	0.463883	0.0929143
2401	0.485414	0.0885086
2404	0.494997	0.08732
2407	0.499137	0.0817029
2410	0.439266	0.0941771
2413	0.406897	0.07176
2416	0.358069	0.0539543
2419	0.30496	0.04588
2422	0.264697	0.0323229
2425	0.239526	0.0217143
2428	0.223826	0.0133943
2431	0.216523	0.00799714
2434	0.222969	0.03274
2437	0.232354	0.0677971
2440	0.262003	0.0724771
2443	0.282329	0.0713771
2446	0.288326	0.0681229
2449	0.279803	0.0655857
2452	0.253326	0.0620543
2455	0.236969	0.0580914
2458	0.23682	0.05624
2461	0.228454	0.0585914
2464	0.22052	0.0433514
2467	0.218489	0.0370057
2470	0.21976	0.0286571
2473	0.213063	0.0210857
2476	0.208589	0.02368
2479	0.212117	0.0324714
2482	0.230343	0.0308886
2485	0.243146	0.0366371
2488	0.245677	0.0284171
2491	0.238037	0.0266886
2494	0.231929	0.0254914
2497	0.22544	0.0244457
2500	0.21906	0.0238314
2503	0.21798	0.0215314
2506	0.214814	0.0226829
2509	0.221406	0.04042
2512	0.230006	0.0681857
2515	0.259531	0.0906314
2518	0.287414	0.103994
2521	0.325794	0.102743
2524	0.378397	0.104386
2527	0.406811	0.103314
2530	0.418249	0.0994857
2533	0.423334	0.0958943
2536	0.411943	0.101643
2539	0.401103	0.0930629
2542	0.359303	0.0920486
2545	0.32494	0.0923629
2548	0.276323	0.0819286
2551	0.263211	0.0706
2554	0.257097	0.0576857
2557	0.250683	0.0446657
2560	0.216454	0.0447143
2563	0.205103	0.0252914
2566	0.196534	0.0155714
2569	0.192089	0.00584
2572	0.191189	0.00218857
2575	0.190823	0.00111714
2578	0.190817	0.00100571
2581	0.19096	0.000697143
2584	0.190794	0.00106571
2587	0.189317	0.00804571
2590	0.189331	0.00134857
2593	0.189103	0.00128857
2596	0.189346	0.00124
2599	0.189471	0.00161143
2602	0.188926	0.00062
2605	0.188917	0.000774286
2608	0.188871	0.000597143
2611	0.188063	0.00655143
2614	0.188511	0.0018
2617	0.1885	0.00166857
2620	0.188689	0.00154
2623	0.190691	0.00404857
2626	0.210403	0.0269143
2629	0.231806	0.0539543
2632	0.250897	0.0677029
2635	0.256023	0.0771143
2638	0.266229	0.09082
2641	0.290417	0.112006
2644	0.325006	0.155023
2647	0.373969	0.188754
2650	0.423994	0.212577
2653	0.484983	0.219011
2656	0.524463	0.218066
2659	0.5438	0.214669
2662	0.550937	0.214671
2665	0.538426	0.196246
2668	0.532411	0.194709
2671	0.533323	0.190997
2674	0.523957	0.185291
2677	0.493446	0.183006
2680	0.446931	0.178403
2683	0.412071	0.153886
2686	0.3691	0.161183
2689	0.376054	0.125997
2692	0.389569	0.106497
2695	0.397294	0.0966429
2698	0.392223	0.0883343
2701	0.375623	0.0750543
2704	0.360906	0.0621514
2707	0.352211	0.0510686
2710	0.345177	0.0482771
2713	0.34708	0.0401057
2716	0.347391	0.0391514
2719	0.342109	0.0414629
2722	0.320914	0.0380629
2725	0.308343	0.0387343
2728	0.307311	0.0484829
2731	0.309871	0.05914
2734	0.311329	0.0755429
2737	0.290757	0.0865657
2740	0.294191	0.0801686
2743	0.297571	0.0787229
2746	0.30056	0.07838
2749	0.309926	0.0850514
2752	0.31462	0.0879914
2755	0.317251	0.08538
2758	0.319149	0.0851829
2761	0.307969	0.08974
2764	0.3051	0.0792971
2767	0.297649	0.0766314
2770	0.2931	0.0666371
2773	0.289803	0.0664371
2776	0.28424	0.0664371
2779	0.279791	0.0641371
2782	0.275183	0.0593886
2785	0.262197	0.0702686
2788	0.260357	0.0549657
2791	0.259143	0.05118
2794	0.256749	0.0487343
2797	0.25416	0.0456057
2800	0.253034	0.0413914
2803	0.251783	0.0396314
2806	0.251169	0.0347571
2809	0.251877	0.0272914
2812	0.248549	0.04018
2815	0.248666	0.0209657
2818	0.248443	0.0177143
2821	0.248283	0.0120714
2824	0.24848	0.0121457
2827	0.247786	0.0101971
2830	0.246966	0.0150114
2833	0.246343	0.0167143
2836	0.247551	0.0346086
2839	0.247871	0.0137171
2842	0.24776	0.0121429
2845	0.24744	0.01198
2848	0.247106	0.0111286
2851	0.248851	0.0117
2854	0.248831	0.0113486
2857	0.245997	0.0121457
2860	0.243294	0.0354943
2863	0.243503	0.0130257
2866	0.244649	0.0151543
2869	0.245746	0.0196257
2872	0.246046	0.0176029
2875	0.2459	0.0162771
2878	0.250857	0.01862
2881	0.264271	0.0286343
2884	0.273389	0.03514
2887	0.280403	0.0656143
2890	0.282606	0.0422
2893	0.282157	0.0403
2896	0.279174	0.03546
2899	0.274714	0.0320771
2902	0.270874	0.0295657
2905	0.267894	0.0256086
2908	0.267046	0.0259886
2911	0.263154	0.0520629
2914	0.263274	0.0248143
2917	0.26264	0.0247543
2920	0.26134	0.0253314
2923	0.26134	0.0250171
2926	0.260483	0.0238571
2929	0.260863	0.0252657
2932	0.263449	0.0270171
2935	0.261677	0.0543
2938	0.259251	0.0276743
2941	0.262529	0.0283743
2944	0.268486	0.03028
2947	0.27882	0.03778
2950	0.292194	0.0449771
2953	0.304434	0.0500029
2956	0.327777	0.0537
2959	0.404223	0.0566971
2962	0.473623	0.0959657
2965	0.538637	0.0588771
2968	0.600614	0.06488
2971	0.62922	0.0657629
2974	0.672446	0.0696686
2977	0.688637	0.0708914
2980	0.696631	0.07358
2983	0.717234	0.0759971
2986	0.738831	0.13538
2989	0.741711	0.0984429
2992	0.747369	0.105766
2995	0.750569	0.118949
2998	0.751849	0.129829
3001	0.755971	0.131843
3004	0.757386	0.135429
3007	0.755606	0.146846
3010	0.754797	0.174537
3013	0.750103	0.145257
3016	0.75076	0.15354
3019	0.751371	0.158317
3022	0.75274	0.151117
3025	0.753929	0.1445
3028	0.756154	0.139037
3031	0.758054	0.129846
3034	0.758214	0.128834
3037	0.762251	0.155051
3040	0.762891	0.135729
3043	0.76384	0.123617
3046	0.764309	0.108614
3049	0.763689	0.0951457
3052	0.763303	0.0843571
3055	0.762943	0.0830371
3058	0.76208	0.0876057
3061	0.763074	0.129486
3064	0.757849	0.09544
3067	0.755334	0.103974
3070	0.754611	0.111591
3073	0.753411	0.114123
3076	0.751514	0.111251
3079	0.750474	0.112234
3082	0.750426	0.118317
3085	0.751251	0.16648
3088	0.752257	0.121543
3091	0.753074	0.122897
3094	0.753091	0.11772
3097	0.752954	0.10824
3100	0.752346	0.0964714
3103	0.753103	0.0894943
3106	0.752957	0.0822714
3109	0.753006	0.0753571
3112	0.751909	0.111526
3115	0.750874	0.0659571
3118	0.750374	0.05758
3121	0.749349	0.05458
3124	0.748189	0.0538029
3127	0.749654	0.0578
3130	0.749226	0.0570686
3133	0.745569	0.0569686
3136	0.745226	0.0965857
3139	0.744454	0.0510314
3142	0.743994	0.0486543
3145	0.744091	0.0443971
3148	0.744611	0.0451143
3151	0.745097	0.0406971
3154	0.7446	0.0387086
3157	0.744823	0.0378257
3160	0.744749	0.0959457
